date,open,high,low,close,volume,_source
2023-01-27 07:00:00,2240,2330,2240,2270,925200,KBS
2023-01-30 07:00:00,2300,2420,2300,2420,2046600,KBS
2023-01-31 07:00:00,2420,2510,2320,2440,2766700,KBS
2023-02-01 07:00:00,2500,2500,2320,2350,1964700,KBS
2023-02-02 07:00:00,2350,2350,2220,2290,1229100,KBS
2023-02-03 07:00:00,2290,2320,2200,2240,1329200,KBS
2023-02-06 07:00:00,2240,2250,2190,2250,614000,KBS
2023-02-07 07:00:00,2250,2360,2230,2250,1524700,KBS
2023-02-08 07:00:00,2250,2310,2230,2270,683700,KBS
2023-02-09 07:00:00,2250,2290,2230,2240,871300,KBS
2023-02-10 07:00:00,2200,2240,2170,2210,1096200,KBS
2023-02-13 07:00:00,2200,2200,2060,2070,1895000,KBS
2023-02-14 07:00:00,2100,2120,2060,2080,428300,KBS
2023-02-15 07:00:00,2120,2190,2100,2150,800500,KBS
2023-02-16 07:00:00,2170,2180,2120,2150,580200,KBS
2023-02-17 07:00:00,2150,2180,2130,2150,699000,KBS
2023-02-20 07:00:00,2220,2300,2200,2300,2478900,KBS
2023-02-21 07:00:00,2420,2450,2330,2360,3277400,KBS
2023-02-22 07:00:00,2360,2370,2270,2310,3032200,KBS
2023-02-23 07:00:00,2300,2340,2220,2260,1528800,KBS
2023-02-24 07:00:00,2300,2350,2260,2310,1311600,KBS
2023-02-27 07:00:00,2300,2320,2220,2250,1379300,KBS
2023-02-28 07:00:00,2320,2320,2170,2190,1524400,KBS
2023-03-01 07:00:00,2120,2260,2120,2180,911300,KBS
2023-03-02 07:00:00,2180,2240,2180,2180,672500,KBS
2023-03-03 07:00:00,2200,2210,2150,2150,662300,KBS
2023-03-06 07:00:00,2200,2300,2200,2230,1654300,KBS
2023-03-07 07:00:00,2240,2240,2160,2170,767900,KBS
2023-03-08 07:00:00,2170,2210,2100,2200,813500,KBS
2023-03-09 07:00:00,2210,2240,2190,2210,849900,KBS
2023-03-10 07:00:00,2200,2220,2160,2160,1103900,KBS
2023-03-13 07:00:00,2120,2170,2120,2150,966600,KBS
2023-03-14 07:00:00,2160,2170,2090,2090,1531500,KBS
2023-03-15 07:00:00,2150,2170,2120,2140,939800,KBS
2023-03-16 07:00:00,2140,2150,2080,2080,1073600,KBS
2023-03-17 07:00:00,2100,2140,2080,2080,589700,KBS
2023-03-20 07:00:00,2080,2140,2060,2080,1143200,KBS
2023-03-21 07:00:00,2080,2120,2040,2090,828600,KBS
2023-03-22 07:00:00,2090,2110,2080,2090,522000,KBS
2023-03-23 07:00:00,2080,2090,2060,2090,472600,KBS
2023-03-24 07:00:00,2090,2100,2080,2100,937300,KBS
2023-03-27 07:00:00,2110,2130,2090,2110,938900,KBS
2023-03-28 07:00:00,2110,2190,2110,2150,1326600,KBS
2023-03-29 07:00:00,2150,2150,2110,2110,699100,KBS
2023-03-30 07:00:00,2130,2160,2100,2120,1202400,KBS
2023-03-31 07:00:00,2100,2120,2090,2090,1089600,KBS
2023-04-03 07:00:00,2130,2200,2130,2160,1297200,KBS
